10.052926063537598, 20.929256439208984, 37.55293273925781, -0.24114007675180438, -0.14422687037713341, -0.9597135370751793, -0.5133557850126705, 0.8581758780209947, 1.941441701269631e-05, 0.8236002072475205, 0.49267917780652387, -0.28098029535490376
10.038873285307325, 20.922774413357544, 37.499366403585604, -0.23615238365572686, -0.15652929849678696, -0.9590258757749043, -0.5165055250401107, 0.8561917404565619, -0.012559704495044304, 0.8230759954565301, 0.4923761593396527, -0.28303996787940566
10.02552203192077, 20.914573341921194, 37.44600760198595, -0.2304440848948381, -0.17026878532653214, -0.9580730997582636, -0.5199692706477764, 0.8537686891428228, -0.02666426487577673, 0.8225129064756371, 0.49202394878986677, -0.28528048040170306
10.012808711820806, 20.90483569890466, 37.39283138521825, -0.22411291162037264, -0.18509924505148093, -0.9568237415148158, -0.5236338386119667, 0.850909425618251, -0.04196132093386783, 0.8219373491364995, 0.49162121483454113, -0.28762401711100916
10.000669733450286, 20.893743958312665, 37.3398128040419, -0.2172620188740437, -0.20067409780237816, -0.9552628547295118, -0.5273906377461471, 0.8476329685392018, -0.058115969088820295, 0.8213746589544183, 0.49117029339794377, -0.28999209042815466
9.989041505252068, 20.88148059414996, 37.28692690921628, -0.21000082602694697, -0.21664729312851164, -0.9533958272659309, -0.531138575453329, 0.8439775145879809, -0.07479150042152496, 0.8208480168297956, 0.49067902466885965, -0.29230570985974313
9.977860435669019, 20.868228080421275, 37.23414875150081, -0.2024452637597385, -0.23267485603708696, -0.9512509272265498, -0.5347865323867103, 0.8400021417181294, -0.09165024106217098, 0.8203775228265632, 0.49016202757565464, -0.2944858345725227
9.967062933144001, 20.854168891131362, 37.18145338165488, -0.1959959903471898, -0.24539775081848783, -0.9494027152168103, -0.5376230726030853, 0.8365905125931304, -0.10525087193929052, 0.8200896314261278, 0.489792056011927, -0.2958998788356755
9.956585406119872, 20.839485500284933, 37.12881585043789, -0.19068867943779302, -0.2548381933299976, -0.9479954233827151, -0.5397114794951691, 0.8338756456092915, -0.11559812524787345, 0.8199691130984181, 0.48960075865953284, -0.2965497440305819
9.946364263039493, 20.82436038188673, 37.07621120860922, -0.18654727302924565, -0.26101957570127615, -0.9471372107704764, -0.5411078264243476, 0.8319536997558649, -0.12270029195094195, 0.8200014848204058, 0.4896139525822912, -0.29643842923797137
9.936335912345722, 20.80897600994149, 37.02361450692827, -0.1835861441770075, -0.26396101741903477, -0.9469005802877761, -0.5418573691337437, 0.8308862719433953, -0.12656458671944595, 0.8201748101360326, 0.4898495528007701, -0.2955684293682409
9.92643676248143, 20.793514858453957, 36.97100079615445, -0.18181173092371988, -0.26367373243923753, -0.9473228896844424, -0.5419897672646405, 0.8307036483162519, -0.1271948931934357, 0.820482532829884, 0.4903137888083815, -0.2939401330635683
9.916603221889464, 20.778159401428848, 36.91834512704713, -0.18122355670802098, -0.26015920647581847, -0.9484066689875009, -0.5415137531391058, 0.8314083200492401, -0.12459157481186255, 0.8209268406230207, 0.49099632650232, -0.29155056114837596
9.906771699012694, 20.763092112870904, 36.86562255036573, -0.18181459835346145, -0.25340916807023384, -0.950119595294993, -0.5404196850960225, 0.8329735531044882, -0.11875025805951003, 0.8215168992700548, 0.49187280201942074, -0.28839405480570907
9.896878602293976, 20.748495466784863, 36.812808116869626, -0.18356796155984959, -0.2434609196837878, -0.9523810078301046, -0.5386988169216803, 0.8353252884612203, -0.10970527382200486, 0.822256886949537, 0.4929081486888844, -0.28449106984254036
9.886860340176177, 20.734551937175464, 36.759876877318234, -0.1863894374788155, -0.2316573820518832, -0.9547742324430413, -0.5365564460472334, 0.83808435052745, -0.09859919678245165, 0.823022574296412, 0.4939124201129692, -0.28050733226897445
9.87665332110215, 20.721443998047437, 36.706803882470936, -0.19012406804846654, -0.2207138001856098, -0.9566285889290205, -0.5344232593450764, 0.840650424361944, -0.0877419163858916, 0.8235560810410469, 0.49456271839647425, -0.277782466963994
9.866193953514763, 20.709354123405515, 36.65356418308713, -0.19463314024471906, -0.21344862630560624, -0.9573701607250611, -0.5327579735641826, 0.8425220439711051, -0.0795333076549488, 0.8235817399155139, 0.4945667693557674, -0.2776991687541287
9.855418645856872, 20.698464787254434, 36.60013282992621, -0.19927570494162683, -0.20994418443924046, -0.9571899669554418, -0.5316626444756537, 0.8436853660285282, -0.07436286451222225, 0.823179218572221, 0.4940834368499421, -0.2797454763555204
9.844265293122795, 20.68892832166054, 36.54649102931787, -0.20152774754838887, -0.20942618755198672, -0.9568318760030483, -0.5313267039767648, 0.8440307323288703, -0.07282895389594825, 0.8228477991762876, 0.4937132719016483, -0.28136933830627125
9.832708101861924, 20.680160790427582, 36.49277034789657, -0.20116284268207993, -0.2120007828504057, -0.9563415596923935, -0.5318078443106263, 0.843526035805607, -0.07512818144852279, 0.8226262380046903, 0.4934769447389541, -0.2824297745588414
9.820758809048257, 20.67081727478864, 36.43925775974409, -0.198357549746556, -0.21737218611126602, -0.9557215154864682, -0.5330169698721235, 0.8422249931760803, -0.080931889251956, 0.8225248885516366, 0.4933623349778135, -0.28292474995722355
9.808430882064476, 20.65951776948775, 36.38624740428602, -0.19327793258676118, -0.22524295426721175, -0.9549393972017105, -0.5348423267967986, 0.8401538984968526, -0.08991725255548429, 0.8225492849924398, 0.49336298847148935, -0.28285267431103966
9.796025222327408, 20.64641145398362, 36.333658739634764, -0.18608351190643377, -0.2353105306779977, -0.9539401871965596, -0.5371612504842372, 0.8373187383774781, -0.10176011664772808, 0.8226972210812303, 0.49348382396385376, -0.28221091033344825
9.784895323901939, 20.63212512549972, 36.28111986916922, -0.17693805443013597, -0.24720566378679812, -0.9526711314436934, -0.5398342684684817, 0.8337293101061296, -0.11607928349648138, 0.82296530150522, 0.4937456807524354, -0.28096853072316963
9.7751058797595, 20.616782024238542, 36.22859013673158, -0.166078275112068, -0.25930008803866217, -0.951410253717576, -0.5425303373980335, 0.8296920848389332, -0.13142251465559646, 0.8234554265645326, 0.49434250140845326, -0.27847199457514077
9.766492066072502, 20.60072441612745, 36.1760229564971, -0.15372228260470913, -0.269159254515988, -0.9507485238164693, -0.5448481272518143, 0.8257819681222063, -0.14568685374599277, 0.8243239521334975, 0.4956182369854979, -0.2735920048290852
9.758889059013347, 20.584294567093817, 36.12337174264107, -0.14004246943116627, -0.2745744743333641, -0.9513132842550753, -0.5465043291950983, 0.8226123987320257, -0.1569772582999147, 0.8256640508867008, 0.49791334536935167, -0.26525681061277995
9.752132034754448, 20.567834743065, 36.070589909338764, -0.12570487826193616, -0.2760434317373611, -0.95288945181265, -0.5476123182448583, 0.8202273985361345, -0.1653715924732459, 0.8272357780510003, 0.5010259858383657, -0.2542713688700521
9.746056169468208, 20.551687209968375, 36.01763087076545, -0.11326026766913935, -0.27494026573408187, -0.9547669674038726, -0.548281537542802, 0.8186846317162032, -0.17071271007574637, 0.8285888409562466, 0.5041461336455703, -0.2434691121538969
9.740503663146246, 20.53616110709608, 35.96445423060429, -0.10295097650856772, -0.27173152989059224, -0.9568506007205358, -0.548613725834165, 0.8179282471834778, -0.17325230816851817, 0.8297132494195136, 0.5071048788196401, -0.23328215880137584
