9.740553855895996, 20.989059448242188, 37.682777404785156, -0.044461574958476295, 0.0027455312231650596, -0.9990073225009486, 0.06162116129987962, 0.9980996104997548, 5.402986353035739e-07, 0.9971088209580066, -0.06155996733706355, -0.04454626347061736
9.701898192486224, 21.002104137771475, 37.29841635314905, -0.05098960044625758, -0.018339003098863903, -0.9985307915190552, 0.060533807517874474, 0.9979363081473777, -0.021419221007570193, 0.9968629388204379, -0.06153702825553142, -0.04977424393959184
9.627175258134091, 20.92495245433869, 36.89786567464578, -0.0626797025066448, -0.0620635695781511, -0.996102087250547, 0.05789591871691632, 0.9961577387947436, -0.06571013647275187, 0.9963530084711959, -0.06178893728299149, -0.0588456433377682
9.548348396526588, 20.839441630500097, 36.50244314093965, -0.07452234538647667, -0.12170393641785993, -0.9897649073888688, 0.05367772343143829, 0.990596311574398, -0.12584772346934325, 0.9957736299206346, -0.06250679447544705, -0.06728877023016193
9.537740825555797, 20.70732718896281, 36.10952858891609, -0.080889126799061, -0.18471161045699816, -0.9794583044357057, 0.04873178024057838, 0.9807703198234725, -0.188983579572267, 0.9955310958278849, -0.06301746357753187, -0.07033232915228273
9.502595984176418, 20.58235458421831, 35.71618919454204, -0.07968398715530654, -0.2402933841570239, -0.9674241839655436, 0.044245325862915845, 0.9687011328612604, -0.24425492079504824, 0.9958377444796505, -0.06226720423847396, -0.06655810954351722
9.481384224052546, 20.458847008959548, 35.32092973474269, -0.07327854586212443, -0.2838786156933938, -0.9560560581201999, 0.04086172750273668, 0.9569737632543578, -0.2872830236339846, 0.9964740708828428, -0.060117784347020906, -0.05852587516116669
9.46786455286037, 20.31017596806921, 34.933375369078426, -0.06635255403671424, -0.31650610091957665, -0.9462669954370656, 0.03850327706907905, 0.9468384205806073, -0.31939709292252916, 0.9970530759331455, -0.05762719317394986, -0.05063862536785156
9.451383830997095, 20.174413713447315, 34.54280516590422, -0.06314795295966502, -0.34107079558022246, -0.9379142010009647, 0.03681153942648101, 0.9383543209167918, -0.3437092942907411, 0.9973250456105356, -0.05623060393647483, -0.046699813478029394
9.412738617689627, 20.019192804462378, 34.16006522146224, -0.06607075590404603, -0.3589551387664872, -0.9310133530553683, 0.03554446010686379, 0.9316132583112625, -0.3617088999380367, 0.9971816517415367, -0.05699074742276105, -0.04879352557681724
9.410822346916614, 19.82997854459139, 33.79148125253692, -0.07558639029323043, -0.36931850878193634, -0.9262238048514658, 0.03471122412332928, 0.927343571491877, -0.3725976802565339, 0.9965349108397052, -0.06031367576078467, -0.05727505559947968
9.364037326851813, 19.637483328909514, 33.42793756158908, -0.09042555893802359, -0.3709963402899829, -0.9242212580233075, 0.03450752751770924, 0.9262987270652412, -0.37520647486674363, 0.9953052038622929, -0.06582084570068193, -0.0709589137169282
9.29904503613392, 19.514978248471074, 33.03740472945016, -0.10772877013854212, -0.365114747145433, -0.9247084586513544, 0.035049200932800895, 0.9281484861752124, -0.3705562590547268, 0.9935623108785928, -0.07232986262663667, -0.08719131478537624
9.232495219187266, 19.397653042643256, 32.64447952233764, -0.12356756956039364, -0.3561589018696697, -0.9262191384180788, 0.03602909671053358, 0.9311467388672919, -0.36286037932933707, 0.9916818844484154, -0.07820861407670072, -0.10222745590613802
9.157460264177791, 19.275899803559962, 32.24881870725832, -0.13413026352868335, -0.3504345711559766, -0.9269329445782217, 0.036688320174486, 0.9329879890156929, -0.35803265146523655, 0.9902843225904874, -0.08203062654387032, -0.11228506908899208
9.092237954622277, 19.1456907689104, 31.861986774695477, -0.13708055260788504, -0.35290012618624306, -0.925564921026316, 0.03629067760864546, 0.9319691085462292, -0.3607167412725009, 0.9898948978631126, -0.08303662838338734, -0.11494785570551981
9.03950727005716, 18.97528102217299, 31.495407848481186, -0.13232387191564662, -0.3646599018090286, -0.9216905928422406, 0.034680299969824635, 0.9275947641833387, -0.3719747709908015, 0.9905996515824416, -0.08118564819157323, -0.11009641598371667
8.995505988407308, 18.81204115121924, 31.127145212421194, -0.12189540935878593, -0.38266501378261586, -0.9158105679691649, 0.032373480302419724, 0.9206673480514828, -0.3890033316116439, 0.9920148521823466, -0.07706569573163048, -0.09983692498788667
8.959966645586157, 18.645333720614005, 30.751127255681716, -0.10914216766547158, -0.4012820927800442, -0.9094287598549707, 0.030179547729883575, 0.9131347328614051, -0.4065392410837484, 0.9935679051459451, -0.07181672267792795, -0.08755099204292216
8.92756554129791, 18.452239722200133, 30.389060095517962, -0.09745942608865207, -0.4144639111670639, -0.9048322090899343, 0.02876659976033783, 0.9076072840261737, -0.41883349999834185, 0.9948236743286216, -0.06684821854569233, -0.076532167567424
8.930909152421663, 18.227321782182553, 30.041730502816556, -0.0889169727638139, -0.41769155810750824, -0.9042275898468489, 0.028462275668235573, 0.9063872110864691, -0.42148798611903254, 0.9956322969943797, -0.06321381071106606, -0.0687047546904941
8.860783768141085, 18.07632595222006, 29.660209596047867, -0.0833683662519722, -0.409395489564442, -0.9085400644070507, 0.029254294297285526, 0.9103155248051477, -0.41287992390511835, 0.9960893041156726, -0.06099982313924694, -0.06391494194111239
8.829425019381556, 17.928707052021046, 29.273863099336772, -0.07870136328910043, -0.39147191258227565, -0.9168183228293445, 0.03084068605677981, 0.9182746168100352, -0.39474115595657144, 0.9964210693777928, -0.05934197318558079, -0.06019620186072896
8.775489033531555, 17.8108670147445, 28.878657766081787, -0.072278072698904, -0.36839245413282445, -0.9268564505601323, 0.03272179500275736, 0.9279108850175609, -0.37136326366204353, 0.996847613398723, -0.0571698277408794, -0.05501314804070665
8.765584790607189, 17.66779095318439, 28.490206864580667, -0.06261627399245964, -0.34507723787446687, -0.9364832631351346, 0.034406827833934346, 0.9370204296815188, -0.34757572492604827, 0.9974444207221309, -0.05398531522914884, -0.046799714848513856
8.772683076039625, 17.52875193988144, 28.10117832603078, -0.05005890759020734, -0.32479824373782495, -0.9444576256432574, 0.035630523969517186, 0.9444604733327988, -0.32668774092953545, 0.998110500662393, -0.05000515150272059, -0.035705927948412416
8.752139834554404, 17.42379101820991, 27.69896638300542, -0.036089545202512716, -0.30845455281890777, -0.950554224425079, 0.036386962723771656, 0.9501375569256119, -0.30970084252899344, 0.9986859034104841, -0.04576474368678542, -0.02306630799387262
8.721637882448235, 17.309116529610698, 27.301430284429554, -0.02213428876353776, -0.29530893395060853, -0.9551453851586613, 0.03679636862917228, 0.9544914959741536, -0.2959594758894, 0.9990776248703793, -0.041696734188392114, -0.010260694001098573
8.752736639181038, 17.180082843206723, 26.909057189815687, -0.008884601063905912, -0.2841916992640727, -0.9587263123192845, 0.036975033304119234, 0.9580151222813889, -0.2843235347141259, 0.9992766938021194, -0.03797503850655558, 0.001996415370384145
8.7560832313576, 17.075539008739344, 26.507284724271432, 0.003614998055939904, -0.27427598146575954, -0.9616442261980518, 0.03699320678633704, 0.9610289472863791, -0.27396143000301565, 0.9993089784649786, -0.03458393367776819, 0.013620465875030624
8.754009806808652, 16.974121061950147, 26.104888417370102, 0.015581886180671325, -0.265232538960092, -0.9640585589578239, 0.036889356748142546, 0.9636716891362682, -0.26452986771999815, 0.9991978683833151, -0.03144162581729432, 0.024800080326571064
