10.610417366027832, 20.74618911743164, 37.60054016113281, -0.47316879323917066, -0.1526901748296438, -0.8676387517942474, -0.3071472126217584, 0.9516620140962502, 2.655094862620455e-05, 0.8256947879714824, 0.2665053872565456, -0.4971951283751354
10.587876990923398, 20.73799390487527, 37.56054442939163, -0.46823148529697856, -0.1451866829423458, -0.8715962960412258, -0.3044889528732513, 0.9525032064288972, 0.004911142516835173, 0.8294852341993415, 0.2676909950649601, -0.49019973215659274
10.565849138811243, 20.731256201858255, 37.52002906234471, -0.46241735524564465, -0.1386014772860637, -0.8757624221566852, -0.3023992551363364, 0.9531405050653048, 0.008824290160943757, 0.83350157771933, 0.26891040905471925, -0.48266169502189776
10.544310801070429, 20.72559797772085, 37.479075175417535, -0.4557860730818587, -0.13375232524177694, -0.8799825970307803, -0.3012067129720196, 0.953494447307414, 0.011083998128863707, 0.8375760094732955, 0.27010859750542404, -0.47487658808204347
10.52323896908, 20.720641201803257, 37.43776388403558, -0.4484038207104839, -0.13145935274040096, -0.8841111084865493, -0.30122443211990146, 0.9534898249331324, 0.010999783771849037, 0.841544921597346, 0.2712482116550437, -0.4671472493846641
10.502610634219016, 20.716007843445723, 37.39617630362432, -0.44030697362245563, -0.13214990253909098, -0.8880687880104463, -0.3025839766963412, 0.9530874816945877, 0.008196906959149396, 0.8453240242806673, 0.27232454075234874, -0.45963750769270356
10.48240278786652, 20.711319871988458, 37.3543935496092, -0.4314208855460426, -0.13488492700471374, -0.8920101322191366, -0.30485726722831474, 0.9523918785169732, 0.0034287538545476736, 0.8490807182669693, 0.2734150072725421, -0.4520023978535993
10.462592421401567, 20.706199256771693, 37.31249673741568, -0.42277946910882025, -0.1415725975967453, -0.8951059826131061, -0.3086574899641768, 0.9511618731287779, -0.004652418206561449, 0.8520493380016665, 0.2743142189458371, -0.4458291543798555
10.443156526203209, 20.700267967135655, 37.270566982469234, -0.41422131493243397, -0.15017027206660533, -0.8977023959214363, -0.3131358922788288, 0.9495997076922288, -0.014363429868089427, 0.8546148929327099, 0.2751532019408016, -0.44036814171706085
10.424072094480447, 20.693147985409894, 37.22868539754853, -0.405662685739336, -0.1588345696593455, -0.9001163063070678, -0.3175601404557995, 0.9479304400725559, -0.02415446082080084, 0.8570842097439678, 0.2760424972082763, -0.434979536464162
10.40532760929628, 20.684641134607112, 37.18689644993544, -0.39729873167046664, -0.16658932122879028, -0.9024420844938303, -0.32153895150776074, 0.9463165483886397, -0.03313144894358541, 0.8595152241096888, 0.2770071990009329, -0.4295353201138751
10.386951910553028, 20.675180853245312, 37.145115904865065, -0.38940319511177174, -0.17269536332943458, -0.904732813111837, -0.32478533275213584, 0.9449169726870918, -0.04057588393302496, 0.86190465787454, 0.2780435689102995, -0.4240426093233976
10.368982693062469, 20.66533916597065, 37.10323128836977, -0.3822552089448956, -0.17642130992893915, -0.9070592464869378, -0.3270308628738821, 0.9439046393629973, -0.045769493300386536, 0.8642521448989632, 0.27914074083151535, -0.4185076783591605
10.351457651636373, 20.655688097429252, 37.06113012648191, -0.37613354028561724, -0.17703554083601364, -0.9094954519694467, -0.32800896884373404, 0.9434546856732079, -0.04799346246457706, 0.8665642943430558, 0.28027071442119783, -0.4129341962196315
10.334385046546558, 20.646703193809493, 37.01872784438575, -0.3713096265904675, -0.1737987357067761, -0.9120982187615397, -0.32745477231388287, 0.9437209878355882, -0.04651955725804758, 0.8688512722498085, 0.2813977551178186, -0.40732391302812254
10.317650221160397, 20.63845711294512, 36.97605637248006, -0.36806227181135565, -0.16634855196512355, -0.9147996082903459, -0.3252381103379539, 0.944745643018759, -0.04093704411493857, 0.8710627621778242, 0.2824603144800666, -0.4018281163519562
10.301106438490084, 20.630917361945695, 36.93317804811756, -0.36673590368909614, -0.15567678707871974, -0.9172074546743441, -0.3216827035019555, 0.946306822943978, -0.03199429820058248, 0.8729404419621164, 0.28331631582830125, -0.3971232176194981
10.284606961457055, 20.624051447623287, 36.8901552087371, -0.3676242197351448, -0.1431056382156047, -0.9188978231419587, -0.3171894527150131, 0.9481349302202579, -0.02076066430963389, 0.8742100915400579, 0.28383257460540234, -0.39394896299189863
10.268005052982728, 20.617826876789945, 36.84705019177741, -0.3688468052056498, -0.13096079583848894, -0.9202180742861634, -0.312743729065671, 0.9497868499533304, -0.009813235237582794, 0.8752961751428392, 0.2841728516397715, -0.3912830128835608
10.251153975988535, 20.612211156257732, 36.80392533467733, -0.36584889460518644, -0.12259924884871914, -0.9225638246202227, -0.31008955448951714, 0.9507013774066748, -0.0033703402712288223, 0.877495899997633, 0.28484437010195746, -0.3858297944801089
10.2339069933959, 20.6071717928387, 36.76084297487563, -0.35486229656429386, -0.12010022996399183, -0.9271724139768781, -0.3104152762292975, 0.9505912036416696, -0.004326643337604958, 0.8818815718454515, 0.2862731184056201, -0.3746099236775739
10.216117368126252, 20.602676293344906, 36.71786544981111, -0.33828075127883256, -0.12268602662968268, -0.9330135434086954, -0.312966359960552, 0.9496956950386374, -0.011408083016953325, 0.8874785579647944, 0.2881427175808896, -0.3596603723762584
10.19767102564741, 20.59867785676006, 36.67504690169599, -0.3203210233491012, -0.12885019786860089, -0.9385052309442964, -0.31656196975387363, 0.948313160255968, -0.022151058459732306, 0.892851029739078, 0.2899996148179533, -0.34455371438907245
10.179512056161727, 20.594666153008745, 36.63217597293583, -0.3039462742782811, -0.13748867032782205, -0.9427160377779935, -0.32050851097428307, 0.9466091317113494, -0.03471953562092965, 0.8971571527583113, 0.2915956400431471, -0.3317846077840677
10.163847908836559, 20.58957743762438, 36.58872432168034, -0.28909713128983405, -0.14826973436777693, -0.9457478176292544, -0.324763343809511, 0.9445352186431645, -0.0488056478327533, 0.900528522145553, 0.2930346508746334, -0.32121499683098226
10.152357756401152, 20.58254875868148, 36.54429591887838, -0.2752455244568519, -0.16095806271200627, -0.9478039899232702, -0.329321221730896, 0.942023275250961, -0.06434035905341447, 0.9032095184308803, 0.2944225720515499, -0.3122945963067682
10.14374189234474, 20.573870646583373, 36.499240992366275, -0.2618455326733715, -0.17530477084176857, -0.9490548742507534, -0.33412128266981517, 0.9390200722654574, -0.08126667428689816, 0.9054280123157642, 0.2958201162914556, -0.30445126590512617
10.135783811669564, 20.56418896207275, 36.4541394000682, -0.24841644692291573, -0.19101743649117492, -0.9496323540478885, -0.33905880432527663, 0.9354909420926996, -0.09947775868015596, 0.9073744519809382, 0.29726929915289524, -0.29715747958521677
10.126900319349485, 20.553991860111534, 36.40940095911972, -0.2367463407428535, -0.20687866134487015, -0.9492904664142704, -0.3436792712221079, 0.9317273707008488, -0.1173399557658172, 0.9087550432746492, 0.29847165052486585, -0.2916829531457964
10.116992372859416, 20.54339782940658, 36.365037009668406, -0.23140493101837284, -0.22061967066887006, -0.9475118568199246, -0.34726048739397347, 0.9285188916061449, -0.13138805815368568, 0.9087694491978052, 0.2986295846771642, -0.29147634442654574
10.106173157861486, 20.532472497790152, 36.321001911161545, -0.2359607212324725, -0.23033372542865363, -0.9440703961917295, -0.349286223902274, 0.9266802914718039, -0.1387903857975158, 0.906819536527275, 0.29700170425081795, -0.29911254711992225
10.09455586001782, 20.52128149309451, 36.27725002304641, -0.24730116439786118, -0.23644597530947573, -0.9396464414062413, -0.3499798892579595, 0.9260959747412933, -0.14092665710560232, 0.903524327952739, 0.29400603110807855, -0.31177594915199464
10.082253664990548, 20.509890443151928, 36.2337357047703, -0.26030196487464835, -0.24014097745321206, -0.935187252923292, -0.34984976257373573, 0.9262161161641016, -0.14045942398069333, 0.8999155686560257, 0.2906131743498621, -0.3251091388823123
10.069379758441798, 20.49836497579468, 36.19041331578049, -0.2713170332977203, -0.24229757565492052, -0.9314928621703291, -0.34939933588951044, 0.9265691619181176, -0.13924687523361604, 0.8968317409204989, 0.28768293834376985, -0.33605260817824634
10.056047326033696, 20.486770718855023, 36.147237215524264, -0.2799066352313942, -0.2430435936579376, -0.9287529742268794, -0.3487797709137957, 0.927065253806864, -0.13748704151786462, 0.8944299564274217, 0.285446714407173, -0.3442604047510989
10.042369553428372, 20.475173300165235, 36.10416176344893, -0.2860857185412535, -0.24239454944386493, -0.9270382106723759, -0.34803169776406906, 0.9276881850147967, -0.1351612693615004, 0.8927647500871629, 0.283970973488239, -0.34975932756389433
10.028459626287955, 20.463638347557577, 36.06114131900175, -0.28986512879212645, -0.24036043509610058, -0.9263935817732855, -0.3471427410661215, 0.9284375473415369, -0.13227107775901342, 0.8918913187353176, 0.28325003429275075, -0.35256104951870665
10.01443073027457, 20.452231488864324, 36.01813024163001, -0.2912496343193765, -0.23694511844623928, -0.9268390698245986, -0.34609446017915413, 0.9293135893901352, -0.12882110544519895, 0.8918476748538, 0.2832547676903618, -0.35266763593864103
10.000396051050346, 20.44101835191774, 35.97508289078102, -0.2902372046135895, -0.23214658024525675, -0.9283697164053348, -0.34488284296380456, 0.9303107402012142, -0.12481086208929393, 0.8926467328609304, 0.283954031397164, -0.35007416123730883
9.986468774277416, 20.430064564550097, 35.93195362590204, -0.2869253983648474, -0.2260555961174526, -0.9308988576838821, -0.34353204851703345, 0.9314049426890164, -0.12029365891916526, 0.8942368519664486, 0.2852782855361639, -0.3449010762330016
9.972762085617898, 20.41943575459366, 35.888696806440365, -0.2816726706742247, -0.21900443031220257, -0.9341828333355722, -0.3421119564585186, 0.9325379417403014, -0.1154659969986266, 0.8964485015009922, 0.2870715010557297, -0.3375944866822262
9.959389170733928, 20.4091975498807, 35.84526679184329, -0.2748790840169739, -0.21136399524944643, -0.9379588214213784, -0.34069572102883455, 0.9336516430029691, -0.11054879099519231, 0.8990928288239385, 0.28917100655157, -0.32865211718064424
9.946463215287633, 20.399415578243488, 35.801617941558085, -0.2669494614010478, -0.20350921724261775, -0.9419776980135928, -0.3393507080267764, 0.9346949109764099, -0.1057663479398188, 0.9019861872664217, 0.29142652914945527, -0.3185773000207104
