9.740553855895996, 20.989059448242188, 37.682777404785156, 0.14684707222268162, 0.49048660296182417, -0.858987095185135, 0.9575178760112474, -0.28837228429256107, -0.000970963850961687, -0.24818431557722592, -0.8223529157039939, -0.5119963159385074
9.751569662142568, 21.027545183100177, 37.64921901823004, 0.11170710088691686, 0.38716750495141344, -0.9152173767587335, 0.9578380072412633, -0.28727172006969337, -0.004616354869947611, -0.26470337265612187, -0.8761143087279747, -0.4029340424270172
9.757364286902673, 21.04398773395962, 37.61141289589279, 0.07034766287786662, 0.2734947544309033, -0.9592975688629686, 0.9582523430863694, -0.2857050627013493, -0.011183206888058036, -0.2771347204828458, -0.918462430611943, -0.28217567268865856
9.758958997559082, 21.04496635145273, 37.57095136516756, 0.025429962437765404, 0.1548047832283987, -0.9876177378419357, 0.958393478780836, -0.2847519823675121, -0.019956161157382832, -0.28431541787384873, -0.9460189150473582, -0.15560512694586331
9.757375061494564, 21.037060286211727, 37.52942675344849, -0.019764016886396646, 0.037761182432381114, -0.9990913255242599, 0.9581131825361673, -0.28484363857266354, -0.029719202800593862, -0.28570704066741387, -0.9578299403683278, -0.0305498321938847
9.753578751745932, 21.02629445967012, 37.488270825929675, -0.06209798762087057, -0.07136361371249009, -0.9955154818340761, 0.9575164441964527, -0.28569544210887227, -0.039247591666210564, -0.2816133857380004, -0.9556596407697202, 0.08607294567440861
9.748144803656164, 21.01474719161917, 37.4477722093163, -0.0992731861435911, -0.16819369683974847, -0.980742430435371, 0.9568503527048955, -0.28663982455378917, -0.04769710167599179, -0.27309748633302516, -0.9431587837279318, 0.18939184680294824
9.741478131464381, 21.002785047763766, 37.407723718433594, -0.12813113149687783, -0.22602414898658182, -0.965658064335519, 0.9556794304028108, -0.2883733317216972, -0.059309761900442674, -0.2650645948562143, -0.9304589757891638, 0.2529562312478021
9.733982962586314, 20.99076767080141, 37.36791616284836, -0.14783081199230869, -0.2476405907185277, -0.9575072787474115, 0.9540634524610457, -0.29080259450591844, -0.07208869333491977, -0.26059351431646266, -0.9241796301895022, 0.27925442062569145
9.726063524437683, 20.979054703429615, 37.32814035212741, -0.16031349236252307, -0.24855159882189276, -0.9552600100965245, 0.9524015122439241, -0.29317292734678807, -0.08355234375169555, -0.2592893049125201, -0.9231856462239845, 0.2837204944377237
