timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1741403757.9441845,117,117.33333333333333,119.66666666666667,6.4253702204696905,5.649966580234308,10.358805268567282,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403757.9441845.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403757.9441845.png,7.3074393,2.979776,-8.966463,7.7105746,3.3972423,-7.740491
1741403760.470481,117,117.33333333333333,119.33333333333333,6.624797214235812,5.834961357346303,9.890414237156062,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403760.470481.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403760.470481.png,7.3671293,3.0630586,-9.03399,7.7157087,3.3949835,-7.731997
1741403762.9968626,117,117.33333333333333,119.0,6.825536227697764,5.998963819325022,9.440391481486458,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403762.9968626.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403762.9968626.png,7.432053,3.15399,-9.098777,7.71468,3.4004965,-7.7390504
1741403765.5079658,117,117.33333333333333,118.66666666666667,7.0118430245055885,6.139349926778805,9.00611296216681,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403765.5079658.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403765.5079658.png,7.505488,3.2470376,-9.158929,7.716973,3.3970935,-7.7336817
1741403767.9702141,117,117.33333333333333,118.33333333333333,7.141732974392734,6.260055738795142,8.561338285280524,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403767.9702141.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403767.9702141.png,7.601258,3.344702,-9.2160425,7.704926,3.3927963,-7.720908
1741403770.480735,117,117.33333333333333,118.0,7.225702234925838,6.32172066449914,8.176916514402407,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403770.480735.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403770.480735.png,7.712072,3.4545825,-9.267762,7.7058496,3.3914156,-7.7195516
1741403772.9749238,117,117.33333333333333,117.66666666666667,7.278183022759028,6.37420145233233,7.764942329911865,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403772.9749238.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403772.9749238.png,7.8311925,3.570597,-9.312279,7.701782,3.3839474,-7.7271905
1741403775.469918,117,117.33333333333333,117.33333333333333,7.333287849983877,6.42668224016552,7.328039771200559,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403775.469918.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403775.469918.png,7.9438963,3.6793728,-9.344606,7.70531,3.3884037,-7.7249637
1741403778.0601778,117,117.66666666666667,117.0,7.757070211736887,6.391257708378117,6.830784306481084,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403778.0601778.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403778.0601778.png,8.143432,3.742838,-9.322138,7.70537,3.3924673,-7.7207856
1741403780.4426055,117,117.66666666666667,117.0,7.755758192041058,6.388633668986458,6.854400661006019,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403780.4426055.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403780.4426055.png,8.141732,3.7412353,-9.321574,7.709483,3.3919663,-7.720642
1741403782.9693413,117,117.66666666666667,117.33333333333333,7.687533167857911,6.358457215982373,7.258502727321582,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403782.9693413.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403782.9693413.png,8.089572,3.6878228,-9.314086,7.703858,3.3888795,-7.7238016
1741403785.5115337,117,117.66666666666667,117.66666666666667,7.63898843911221,6.3269687432824595,7.649484596678848,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403785.5115337.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403785.5115337.png,7.993338,3.596234,-9.296985,7.7032475,3.3904567,-7.7178965
1741403787.9742618,117,117.66666666666667,118.0,7.581259572495701,6.26792785697012,8.091635234173474,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403787.9742618.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403787.9742618.png,7.8741727,3.483898,-9.263601,7.6984844,3.3853605,-7.7176743
1741403790.5005562,117,117.66666666666667,118.33333333333333,7.527466764966681,6.197078793395314,8.507545477751504,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403790.5005562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403790.5005562.png,7.750296,3.360094,-9.213604,7.702773,3.3920255,-7.7221465
1741403793.0271995,117,117.66666666666667,118.66666666666667,7.456617701391874,6.097365296512253,8.918207642546216,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403793.0271995.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403793.0271995.png,7.6285243,3.2416427,-9.155544,7.708398,3.3942595,-7.7248955
1741403795.569633,117,117.66666666666667,119.0,7.360840263596303,5.922866676966896,9.352486161865864,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403795.569633.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403795.569633.png,7.523195,3.1422944,-9.096065,7.7112164,3.391782,-7.73092
1741403798.032259,117,117.66666666666667,119.33333333333333,7.237510412188306,5.736559880159072,9.784140641793853,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403798.032259.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403798.032259.png,7.4378505,3.0557451,-9.035479,7.7105556,3.3978157,-7.7328124
1741403800.5588064,117,117.66666666666667,119.66666666666667,7.078756028992906,5.548941063655417,10.218419161113498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403800.5588064.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403800.5588064.png,7.372248,2.9720008,-8.969957,7.698604,3.3888545,-7.717683
1741403803.0852113,117,117.66666666666667,120.0,6.914753567014188,5.3613222471517625,10.644825562258168,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403803.0852113.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403803.0852113.png,7.3176475,2.8945968,-8.903327,7.714521,3.39424,-7.7287264
1741403805.6117246,117,117.66666666666667,120.33333333333333,6.745503026252149,5.181575548823087,11.064671864923689,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403805.6117246.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403805.6117246.png,7.271013,2.820098,-8.831751,7.701171,3.3898041,-7.726268
1741403808.1541498,117,117.66666666666667,120.66666666666667,6.578876524881771,5.003140870190241,11.47139797063091,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403808.1541498.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403808.1541498.png,7.2350707,2.7505605,-8.756761,7.7163715,3.3964672,-7.725825
1741403810.776872,117,118.0,121.0,7.312295534850602,4.810273974903267,11.656392747742906,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403810.776872.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403810.776872.png,7.24135,2.645066,-8.649449,7.7044487,3.3975244,-7.732347
1741403813.2229278,117,118.0,121.0,7.286055140934007,4.839138408211522,11.63671245230546,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403813.2229278.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403813.2229278.png,7.242726,2.6468978,-8.650563,7.7149334,3.3945205,-7.7295284
1741403815.7492852,117,118.0,120.66666666666667,7.406760952950344,5.012325008061049,11.252290681427343,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403815.7492852.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403815.7492852.png,7.264578,2.68413,-8.699957,7.7172403,3.3953822,-7.7297196
1741403818.2440882,117,118.0,120.33333333333333,7.5156585877042135,5.199943824564703,10.874429009028374,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403818.2440882.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403818.2440882.png,7.305267,2.7348366,-8.762956,7.710801,3.3943877,-7.729337
1741403820.7383432,117,118.0,120.0,7.623244202762253,5.413803034984952,10.449334627579535,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403820.7383432.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403820.7383432.png,7.3655486,2.79747,-8.830251,7.714269,3.390989,-7.7254286
1741403823.2169046,117,118.0,119.66666666666667,7.716397601166165,5.640782442363499,9.997999852214102,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403823.2169046.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403823.2169046.png,7.446463,2.8689227,-8.899604,7.6964736,3.3860698,-7.728986
1741403825.7434545,117,118.0,119.33333333333333,7.789870704132631,5.841521455825451,9.57552951015692,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403825.7434545.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403825.7434545.png,7.538246,2.9478397,-8.962823,7.7136297,3.3999195,-7.733057
1741403828.237493,117,118.0,119.0,7.827919275311694,6.00421189810834,9.181923601407997,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403828.237493.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403828.237493.png,7.6409707,3.04042,-9.025741,7.706413,3.3901508,-7.716294
1741403830.7165978,117,118.0,118.66666666666667,7.873839964665735,6.1183576116455285,8.79356577144239,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403830.7165978.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403830.7165978.png,7.7522793,3.1505806,-9.088329,7.703206,3.387538,-7.721586
1741403833.211203,117,118.0,118.33333333333333,7.911888535844798,6.197078793395314,8.399959862693464,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403833.211203.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403833.211203.png,7.8672667,3.2745876,-9.147495,7.696923,3.3854063,-7.724041
1741403835.7375333,117,118.0,118.0,7.948625087328031,6.257431699403482,8.012914052423689,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403835.7375333.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403835.7375333.png,7.9811263,3.3990264,-9.195058,7.705411,3.3941734,-7.7186923
1741403838.263762,117,118.0,117.66666666666667,7.993233756986243,6.294168250886715,7.6061879467164655,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403838.263762.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403838.263762.png,8.091315,3.5169477,-9.230801,7.708811,3.391249,-7.7226067
1741403840.7427952,117,118.0,117.33333333333333,8.052274643298581,6.313848546324161,7.174533466788478,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403840.7427952.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403840.7427952.png,8.191659,3.6241765,-9.251727,7.7080774,3.393624,-7.7222795
1741403843.348644,117,118.33333333333333,117.0,8.518041635318143,6.261367758490971,6.6261092339316425,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403843.348644.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403843.348644.png,8.370848,3.677141,-9.198233,7.7053337,3.3923764,-7.7225657
1741403845.7311583,117,118.33333333333333,117.0,8.491801241401548,6.2626797781868015,6.654973667239897,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403845.7311583.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403845.7311583.png,8.369364,3.6763904,-9.197799,7.706963,3.3902483,-7.724319
1741403848.2257535,117,118.33333333333333,117.33333333333333,8.417016118739252,6.235127364574376,7.091876225951204,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403848.2257535.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403848.2257535.png,8.334497,3.6265562,-9.19256,7.7030363,3.3894513,-7.717848
1741403850.7047756,117,118.33333333333333,117.66666666666667,8.352727153643594,6.21675908883276,7.499914351354256,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403850.7047756.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403850.7047756.png,8.252993,3.5390966,-9.184512,7.713651,3.392406,-7.723325
1741403853.1827824,117,118.33333333333333,118.0,8.296310306722914,6.177398497957867,7.935504890369733,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403853.1827824.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403853.1827824.png,8.145836,3.4291494,-9.164277,7.705524,3.3863666,-7.7169113
1741403855.661855,117,118.33333333333333,118.33333333333333,8.246453558281384,6.1183576116455285,8.360599271818572,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403855.661855.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403855.661855.png,8.028572,3.308565,-9.1314945,7.7000175,3.3847086,-7.7119207
1741403858.1400409,117,118.33333333333333,118.66666666666667,8.190036711360705,6.043572488983233,8.771261436613285,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403858.1400409.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403858.1400409.png,7.911917,3.1861126,-9.083961,7.7089343,3.3916056,-7.7127404
1741403860.5863562,117,118.33333333333333,119.0,8.125747746265047,5.9176185981835765,9.179299562016336,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403860.5863562.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403860.5863562.png,7.796639,3.0737407,-9.033919,7.7060723,3.393308,-7.725477
1741403863.0651026,117,118.33333333333333,119.33333333333333,8.05883474177773,5.756240175596518,9.58471364802773,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403863.0651026.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403863.0651026.png,7.690419,2.9764626,-8.978513,7.706215,3.3918977,-7.716778
1741403865.5436766,117,118.33333333333333,119.66666666666667,7.993233756986243,5.577805496963672,9.986191674951634,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403865.5436766.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403865.5436766.png,7.592485,2.888507,-8.920042,7.701717,3.3898337,-7.7217994
1741403868.0381339,117,118.33333333333333,120.0,7.917136614628117,5.3914987001558465,10.387669701875538,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403868.0381339.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403868.0381339.png,7.5077376,2.8083816,-8.8572035,7.7147026,3.389979,-7.725419
1741403870.5324821,117,118.33333333333333,120.33333333333333,7.839727452574161,5.1986318048688736,10.777339551536974,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403870.5324821.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403870.5324821.png,7.4336586,2.7324495,-8.786974,7.7125487,3.3879685,-7.727769
1741403872.995024,117,118.33333333333333,120.66666666666667,7.753134152649398,5.003140870190241,11.165697381502579,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403872.995024.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403872.995024.png,7.375107,2.6684113,-8.71498,7.710566,3.393902,-7.72965
1741403875.5212665,117,118.66666666666667,121.0,8.172980455314919,4.835202349124033,11.434661419147679,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_0_1741403875.5212665.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-08_14-15-05\cam_2_1741403875.5212665.png,7.4432516,2.5704355,-8.617762,7.7135754,3.3940372,-7.724546
