timestamp,volume_1,volume_2,volume_3,pressure_1,pressure_2,pressure_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1742175737.4067965,116.702207487,116.432568809,116.383965691,8.205325257029907,8.11367412117772,7.3827348284340095,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175737.4067965.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175737.4067965.png,6.9182963,4.047411,-9.304607,4.0539923,3.596018,-9.9123535
1742175739.9339445,116.780162178,116.414128589,116.508783316,8.162028607067526,8.189771263535846,7.460143990487965,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175739.9339445.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175739.9339445.png,6.9206576,4.0835423,-9.365861,4.057416,3.602444,-9.921128
1742175742.460995,116.834122534,116.437048336,116.653169529,8.13972427223842,8.210763578669122,7.611026255508386,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175742.460995.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175742.460995.png,6.944595,4.058724,-9.445292,4.0570908,3.6022267,-9.919825
1742175744.8765442,116.850618732,116.497159818,116.787210956,8.167276685850844,8.191083283231675,7.736980146308041,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175744.8765442.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175744.8765442.png,6.9749737,3.9954488,-9.48973,4.05609,3.603578,-9.919853
1742175747.3720047,116.827089897,116.58499038,116.886214522,8.24862190699229,8.151722692356783,7.820949406841145,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175747.3720047.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175747.3720047.png,7.0005774,3.9190474,-9.481121,4.0556455,3.6001897,-9.915362
1742175749.8991187,116.77236549,116.686639691,116.935159296,8.368015699312796,8.088745746956954,7.838005662886933,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175749.8991187.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175749.8991187.png,7.014247,3.8569744,-9.430688,4.0560627,3.5997114,-9.915836
1742175752.4103036,116.70154207,116.784410938,116.928786839,8.495281609808282,7.9995284076405335,7.809141229578679,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175752.4103036.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175752.4103036.png,7.020675,3.78542,-9.352647,4.0558257,3.6028788,-9.918592
1742175754.9369347,116.629060176,116.858709879,116.869484884,8.572690771862238,7.916871166803259,7.79470901292455,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175754.9369347.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175754.9369347.png,7.0217533,3.7214565,-9.280326,4.057295,3.6041334,-9.9215555
1742175757.416106,116.564932032,116.892350009,116.76581167,8.604179244562152,7.85389422140343,7.739604185699702,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175757.416106.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175757.416106.png,7.0159245,3.6851957,-9.227071,4.055328,3.6025186,-9.918089
1742175759.9115424,116.516100026,116.87648643,116.633081567,8.609427323345471,7.827653827486835,7.6320185706416614,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175759.9115424.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175759.9115424.png,6.9942064,3.7069988,-9.159284,4.0544124,3.6045268,-9.917157
1742175762.4225612,116.489438401,116.814665567,116.493917434,8.593683086995513,7.8250297880951765,7.471952167750433,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175762.4225612.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175762.4225612.png,6.95983,3.7613137,-9.094784,4.0568614,3.6025836,-9.91989
1742175764.966172,116.491625901,116.721616086,116.375366352,8.496593629504112,7.851270182011771,7.357806454213244,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175764.966172.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175764.966172.png,6.9394894,3.846814,-9.110203,4.055566,3.5987668,-9.917558
1742175767.5255115,116.581045166,116.827624337,116.316679003,8.572690771862238,7.9076870289324495,7.286957390638437,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175767.5255115.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175767.5255115.png,6.913568,3.8799758,-9.046397,4.054926,3.5988336,-9.920906
1742175770.0204115,116.622014011,116.725285266,116.255438761,8.499217668895772,7.95885579706981,7.233164583109418,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175770.0204115.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175770.0204115.png,6.8992653,3.945037,-9.068691,4.054871,3.600348,-9.916434
1742175772.5158687,116.683274292,116.631066807,116.237373828,8.374575797791945,8.041513037907084,7.233164583109418,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175772.5158687.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175772.5158687.png,6.8890753,4.0224986,-9.129959,4.0574446,3.6022992,-9.919183
1742175775.026786,116.760519737,116.551431435,116.264996872,8.270926241821394,8.130730377223507,7.243660740676057,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175775.026786.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175775.026786.png,6.8826056,4.0920715,-9.201928,4.055375,3.5975733,-9.915256
1742175777.5061548,116.847710664,116.49175289,116.336525833,8.19351707976744,8.22650781501908,7.255468917938523,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175777.5061548.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175777.5061548.png,6.873627,4.1688566,-9.268765,4.054609,3.6024978,-9.918648
1742175779.9850214,116.937057886,116.456182626,116.445522365,8.141036291934249,8.314413134639672,7.313197784555032,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175779.9850214.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175779.9850214.png,6.8652105,4.221303,-9.334198,4.0565643,3.6010697,-9.919142
1742175782.4803488,117.019062925,116.446995197,116.580977922,8.112171858625995,8.38001411943116,7.435215616267199,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175782.4803488.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175782.4803488.png,6.881004,4.231194,-9.418726,4.054919,3.5989509,-9.916743
1742175784.9436822,117.083550613,116.46416447,116.728599261,8.08461944501357,8.410190572435244,7.593969999462598,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175784.9436822.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175784.9436822.png,6.9054174,4.2066,-9.5099325,4.0564947,3.6015248,-9.921049
1742175787.5030317,117.121876309,116.50571947,116.87326751,8.08199540562191,8.415438651218563,7.736980146308041,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175787.5030317.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175787.5030317.png,6.935585,4.1552353,-9.575646,4.055658,3.6043148,-9.919747
1742175790.0298462,117.129272887,116.568516529,117.001633216,8.13316417375927,8.390510276997798,7.85112585984523,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175790.0298462.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175790.0298462.png,6.9678564,4.081911,-9.607014,4.05479,3.6044738,-9.918422
1742175792.5571373,117.106038669,116.648665552,117.103741951,8.214509394900716,8.344589587643757,7.9311590612908445,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175792.5571373.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175792.5571373.png,6.9964275,4.0051956,-9.598079,4.0559764,3.6000602,-9.9182625
1742175795.068072,117.057160216,116.741398289,117.173447201,8.320782990262925,8.288172740723077,7.971831671861568,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175795.068072.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175795.068072.png,7.0201397,3.9365714,-9.566656,4.054668,3.6016338,-9.917568
1742175797.5636036,116.990791576,116.840751737,117.208033118,8.440176782583434,8.208139539277463,7.981015809732376,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175797.5636036.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175797.5636036.png,7.037285,3.8598983,-9.498696,4.0572634,3.6012592,-9.919809
1742175800.0424762,116.916110568,116.939395561,117.207413954,8.546450377945643,8.120234219656869,7.9692076324699075,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175800.0424762.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175800.0424762.png,7.048284,3.784824,-9.415798,4.0551963,3.6015873,-9.919004
1742175802.5057755,116.841083478,117.02873321,117.17312271,8.647475894524533,8.023144762165467,7.9600234945991,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175802.5057755.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175802.5057755.png,7.048719,3.70738,-9.335745,4.0547805,3.6035736,-9.92131
1742175805.033105,116.770951737,117.099493645,117.107500465,8.71963697779517,7.9457356001115125,7.9311590612908445,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175805.033105.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175805.033105.png,7.0476685,3.6415863,-9.263146,4.0564814,3.602899,-9.921528
1742175807.528123,116.708179905,117.143042484,117.013617086,8.766869686845041,7.8814466350158545,7.887862411328464,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175807.528123.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175807.528123.png,7.038652,3.6094868,-9.212126,4.0544205,3.601778,-9.918786
1742175809.9594038,116.653807291,117.153231294,116.89603971,8.777365844411678,7.840774024445133,7.801269111403699,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175809.9594038.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175809.9594038.png,7.0192876,3.6126986,-9.13965,4.056476,3.6046083,-9.920175
1742175812.470792,116.609243082,117.128089733,116.761890373,8.789174021674146,7.818469689616028,7.656946944862427,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175812.470792.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175812.470792.png,6.9908066,3.656372,-9.064789,4.0562057,3.6050737,-9.919631
1742175814.981693,116.577327465,117.070557895,116.621320409,8.77080574593253,7.811909591136879,7.502128620754516,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175814.981693.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175814.981693.png,6.956824,3.7104523,-9.00641,4.0542936,3.6030831,-9.920717
1742175817.4293852,116.562051734,116.98785289,116.486837098,8.692084564182744,7.831589886574325,7.390606946608988,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175817.4293852.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175817.4293852.png,6.930558,3.7791572,-8.9945135,4.0557666,3.6060185,-9.921878
1742175819.9245427,116.567201354,116.889696794,116.371592972,8.602867224866323,7.864390378970069,7.2843333512467785,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175819.9245427.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175819.9245427.png,6.911632,3.857798,-9.009373,4.055218,3.6012936,-9.919775
1742175822.4676032,116.720750911,117.025067427,116.340487559,8.713076879316022,7.9627918561573,7.2200443861511205,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175822.4676032.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175822.4676032.png,6.8804593,3.9185605,-8.948938,4.0564075,3.603303,-9.921876
1742175824.9624598,116.759488873,116.924520874,116.273183533,8.623859539999598,8.019208703077979,7.16887561801376,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175824.9624598.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175824.9624598.png,6.8645945,3.9883997,-8.968925,4.0564566,3.6026874,-9.919803
1742175827.4417622,116.815293353,116.830126321,116.238128309,8.50971382646241,8.093993825740274,7.1478833028804845,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175827.4417622.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175827.4417622.png,6.8567996,4.063496,-9.032028,4.054256,3.5978427,-9.918393
1742175829.9368215,116.885993788,116.745090507,116.237637582,8.40212821140437,8.17402702718589,7.158379460447121,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175829.9368215.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175829.9368215.png,6.8498936,4.141774,-9.103594,4.054461,3.6001627,-9.915221
1742175832.4644115,116.96877596,116.672164444,116.272416774,8.315534911479606,8.282924661939758,7.163627539230441,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175832.4644115.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175832.4644115.png,6.838085,4.2145534,-9.172084,4.057037,3.6047442,-9.921109
1742175834.95951,117.060303643,116.613977842,116.341448082,8.24599786760063,8.37476604064784,7.184619854363716,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175834.95951.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175834.95951.png,6.825524,4.2839413,-9.236311,4.0583124,3.6000612,-9.920006
1742175837.4864843,117.156446618,116.572938555,116.441624888,8.18958102067995,8.474479537530902,7.22135640584695,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175837.4864843.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175837.4864843.png,6.813012,4.3477516,-9.306779,4.056102,3.5985012,-9.915376
1742175839.9495168,117.251876048,116.550752424,116.567399957,8.14234831163008,8.557136778368175,7.307949705771713,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175839.9495168.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175839.9495168.png,6.815291,4.383551,-9.38794,4.0548534,3.6025364,-9.918204
1742175842.444937,117.340005139,116.547932306,116.710867119,8.112171858625995,8.616177664680515,7.461456010183794,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175842.444937.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175842.444937.png,6.8352766,4.3770375,-9.47103,4.0582995,3.6014674,-9.918613
1742175844.939751,117.413627947,116.563704796,116.862528396,8.09117954349272,8.664722393426215,7.614962314595876,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175844.939751.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175844.939751.png,6.860357,4.3496222,-9.563508,4.058413,3.6029983,-9.921973
1742175847.4349904,117.466172,116.596422868,117.012590108,8.079371366230252,8.680466629776172,7.759284481137148,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175847.4349904.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175847.4349904.png,6.889101,4.307327,-9.644363,4.057036,3.6027813,-9.9199095
1742175849.9461696,117.493042895,116.644190338,117.152286998,8.092491563188549,8.668658452513705,7.897046549199271,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175849.9461696.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175849.9461696.png,6.9208403,4.244711,-9.700137,4.0567527,3.60181,-9.918005
1742175852.3774152,117.492468155,116.705260626,117.274737513,8.14234831163008,8.635857960117962,7.995448026386502,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175852.3774152.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175852.3774152.png,6.9544096,4.1733036,-9.71957,4.057448,3.6013644,-9.918561
1742175854.9049013,117.465601879,116.778009346,117.375175737,8.222381513075694,8.59124929045975,8.074169208136286,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175854.9049013.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175854.9049013.png,6.9866056,4.1002855,-9.717901,4.0567136,3.6033144,-9.921489
1742175857.4158247,117.416083353,116.860635794,117.450770983,8.315534911479606,8.5361444632349,8.118777877794498,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175857.4158247.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175857.4158247.png,7.0155067,4.0308437,-9.693699,4.056466,3.6017442,-9.915643
1742175859.9592187,117.349364104,116.950872136,117.500330262,8.410000329579349,8.458735301180944,8.159450488365222,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175859.9592187.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175859.9592187.png,7.0426073,3.9497113,-9.6403885,4.0557246,3.6022804,-9.917949
1742175862.486118,117.271928437,117.04582198599999,117.523994468,8.517585944637387,8.368205942168691,8.16207452775688,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175862.486118.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175862.486118.png,7.0629373,3.8637495,-9.570562,4.056395,3.6029627,-9.921195
1742175864.9972215,117.190367386,117.141866826,117.522857406,8.629107618782918,8.26455638619814,8.148954330798583,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175864.9972215.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175864.9972215.png,7.077664,3.7842932,-9.485442,4.056792,3.5999115,-9.917342
1742175867.492648,117.110355125,117.2345835,117.498459933,8.727509095970149,8.16746692870674,8.139770192927774,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175867.492648.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175867.492648.png,7.084344,3.6984801,-9.392873,4.0570836,3.6039383,-9.919752
1742175870.0358825,117.035795857,117.318756715,117.452280383,8.81672643528657,8.071689490911169,8.120089897490328,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175870.0358825.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175870.0358825.png,7.0810995,3.6336987,-9.310266,4.0566583,3.6019514,-9.917522
1742175872.5147476,116.968483763,117.38865086,117.385457557,8.888887518557208,7.9995284076405335,8.095161523269564,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_0_1742175872.5147476.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-03-17_12-41-46\cam_2_1742175872.5147476.png,7.0747075,3.582825,-9.244071,4.0575624,3.6024656,-9.92016
